0.000000000000000000e+00,3.806909620761871338e-01,8.600147962570190430e-01,4.142192437939229421e-07,3.017136752605438232e-01,8.359465599060058594e-01,-2.646923437714576721e-02,2.362830340862274170e-01,7.632122635841369629e-01,-4.351129382848739624e-02,1.998822540044784546e-01,6.838838458061218262e-01,-6.018694117665290833e-02,1.596367657184600830e-01,6.167191267013549805e-01,-7.587328553199768066e-02,2.391488254070281982e-01,5.366178750991821289e-01,-1.442025043070316315e-02,1.975315213203430176e-01,4.229916036128997803e-01,-3.957808017730712891e-02,1.657783985137939453e-01,3.604904413223266602e-01,-6.355410069227218628e-02,1.379727721214294434e-01,3.052674531936645508e-01,-8.135433495044708252e-02,2.772086262702941895e-01,4.944093525409698486e-01,-2.202794514596462250e-02,2.422348111867904663e-01,3.485519886016845703e-01,-4.276139661669731140e-02,2.131432890892028809e-01,2.611198127269744873e-01,-6.432856619358062744e-02,1.855520457029342651e-01,1.878227889537811279e-01,-8.112195879220962524e-02,3.191524446010589600e-01,4.867508113384246826e-01,-3.491827100515365601e-02,2.931282818317413330e-01,3.399729132652282715e-01,-5.785590410232543945e-02,2.673205137252807617e-01,2.531923949718475342e-01,-7.621147483587265015e-02,2.387304157018661499e-01,1.795451045036315918e-01,-9.054543823003768921e-02,3.675639331340789795e-01,5.087633728981018066e-01,-5.073023959994316101e-02,3.768770098686218262e-01,3.886383771896362305e-01,-7.142825424671173096e-02,3.761687278747558594e-01,3.105092048645019531e-01,-8.259437978267669678e-02,3.680175542831420898e-01,2.429844141006469727e-01,-9.124098718166351318e-02
0.000000000000000000e+00,3.631620407104492188e-01,8.649028539657592773e-01,2.816988171616685577e-07,2.806367576122283936e-01,8.399702310562133789e-01,-3.467168426141142845e-03,2.133616507053375244e-01,7.445212006568908691e-01,-3.256777068600058556e-03,1.745894253253936768e-01,6.673637628555297852e-01,-7.479169871658086777e-03,1.299372762441635132e-01,6.228551864624023438e-01,-1.271071657538414001e-02,2.196858525276184082e-01,5.418492555618286133e-01,1.480105891823768616e-02,1.748655736446380615e-01,4.392298460006713867e-01,-5.290705594234168530e-04,1.388459801673889160e-01,3.827555477619171143e-01,-1.764174550771713257e-02,1.050222963094711304e-01,3.351457715034484863e-01,-3.145552054047584534e-02,2.495793700218200684e-01,5.042408704757690430e-01,-1.663236413151025772e-03,2.131021022796630859e-01,3.563858866691589355e-01,-1.475874427706003189e-02,1.793688237667083740e-01,2.655219435691833496e-01,-3.332883492112159729e-02,1.473449021577835083e-01,1.926752626895904541e-01,-4.821798950433731079e-02,2.853591144084930420e-01,5.017400979995727539e-01,-2.231214381754398346e-02,2.565644085407257080e-01,3.591030538082122803e-01,-4.201638326048851013e-02,2.248431146144866943e-01,2.674685716629028320e-01,-6.418541073799133301e-02,1.910582780838012695e-01,1.922223269939422607e-01,-8.097794651985168457e-02,3.273374736309051514e-01,5.257439613342285156e-01,-4.373548179864883423e-02,3.363435864448547363e-01,3.970696330070495605e-01,-6.342548877000808716e-02,3.312439620494842529e-01,3.185392618179321289e-01,-7.740966975688934326e-02,3.175907731056213379e-01,2.534264624118804932e-01,-8.873916417360305786e-02
0.000000000000000000e+00,3.405632376670837402e-01,8.785437345504760742e-01,2.472575602041615639e-07,2.571091055870056152e-01,8.561404943466186523e-01,-3.060241462662816048e-03,1.910822242498397827e-01,7.631427049636840820e-01,-6.883030757308006287e-03,1.525732576847076416e-01,6.873210072517395020e-01,-1.553867664188146591e-02,1.069636642932891846e-01,6.398274898529052734e-01,-2.597503364086151123e-02,1.899822652339935303e-01,5.618537068367004395e-01,5.084076896309852600e-03,1.446567177772521973e-01,4.521398842334747314e-01,-1.697613485157489777e-02,1.073202788829803467e-01,3.971158266067504883e-01,-3.817348182201385498e-02,7.064008712768554688e-02,3.539044857025146484e-01,-5.435851216316223145e-02,2.211422622203826904e-01,5.247355699539184570e-01,-1.483622938394546509e-02,1.822772771120071411e-01,3.738917112350463867e-01,-3.508216142654418945e-02,1.455478668212890625e-01,2.862718105316162109e-01,-5.861111357808113098e-02,1.084669232368469238e-01,2.170971035957336426e-01,-7.669114321470260620e-02,2.578583359718322754e-01,5.238147377967834473e-01,-3.827598690986633301e-02,2.293284833431243896e-01,3.755624294281005859e-01,-6.374079734086990356e-02,1.958487927913665771e-01,2.865226566791534424e-01,-8.799760788679122925e-02,1.578229963779449463e-01,2.117046415805816650e-01,-1.058576107025146484e-01,3.015248477458953857e-01,5.516169071197509766e-01,-6.207553669810295105e-02,3.069652318954467773e-01,4.202318489551544189e-01,-8.709049224853515625e-02,2.970014810562133789e-01,3.355161547660827637e-01,-1.032367274165153503e-01,2.780269682407379150e-01,2.623199820518493652e-01,-1.156106293201446533e-01
0.000000000000000000e+00,3.489823341369628906e-01,8.655110001564025879e-01,1.347753340041890624e-07,2.421417236328125000e-01,8.455624580383300781e-01,4.460202157497406006e-02,1.869815886020660400e-01,7.713094949722290039e-01,5.673669651150703430e-02,1.469749212265014648e-01,7.074550986289978027e-01,5.112891271710395813e-02,9.586521983146667480e-02,6.610627770423889160e-01,3.909526765346527100e-02,1.874048560857772827e-01,5.685476064682006836e-01,5.895768105983734131e-02,1.343288868665695190e-01,4.720179438591003418e-01,5.295909196138381958e-02,9.188310801982879639e-02,4.181848764419555664e-01,3.964463993906974792e-02,5.254550278186798096e-02,3.719440400600433350e-01,2.336938679218292236e-02,2.202240973711013794e-01,5.329782962799072266e-01,5.950961261987686157e-03,1.721865683794021606e-01,3.886078894138336182e-01,-7.071450352668762207e-03,1.315710991621017456e-01,2.997632622718811035e-01,-3.442591056227684021e-02,9.237071871757507324e-02,2.254897654056549072e-01,-5.990740284323692322e-02,2.529714703559875488e-01,5.352020859718322754e-01,-4.907357320189476013e-02,2.157194614410400391e-01,3.936460018157958984e-01,-7.494215667247772217e-02,1.754457652568817139e-01,3.030682802200317383e-01,-1.090722680091857910e-01,1.342053711414337158e-01,2.218627035617828369e-01,-1.387340873479843140e-01,2.884759902954101562e-01,5.601881742477416992e-01,-1.006300523877143860e-01,2.876929640769958496e-01,4.272963404655456543e-01,-1.327162235975265503e-01,2.755113840103149414e-01,3.417521119117736816e-01,-1.594454050064086914e-01,2.569918334484100342e-01,2.610570788383483887e-01,-1.840766370296478271e-01
0.000000000000000000e+00,3.355697989463806152e-01,8.925716876983642578e-01,2.735538089382316684e-07,2.527555525302886963e-01,8.729709982872009277e-01,1.574420253746211529e-03,1.872573494911193848e-01,7.856624126434326172e-01,8.916105143725872040e-04,1.500184983015060425e-01,7.221857309341430664e-01,-5.434403195977210999e-03,1.157961338758468628e-01,6.882256269454956055e-01,-1.401922386139631271e-02,1.786442697048187256e-01,5.851020812988281250e-01,1.093216426670551300e-02,1.324080228805541992e-01,4.868650138378143311e-01,-6.274248007684946060e-03,9.565974771976470947e-02,4.338603615760803223e-01,-2.355463430285453796e-02,6.015633046627044678e-02,3.877010345458984375e-01,-3.849351778626441956e-02,2.070613205432891846e-01,5.517788529396057129e-01,-1.123027596622705460e-02,1.605192124843597412e-01,4.117472767829895020e-01,-3.021440096199512482e-02,1.244106218218803406e-01,3.230858147144317627e-01,-5.176738649606704712e-02,8.979213237762451172e-02,2.475752830505371094e-01,-6.796831637620925903e-02,2.427753657102584839e-01,5.533664822578430176e-01,-3.656047582626342773e-02,2.034878134727478027e-01,4.064600765705108643e-01,-6.398039311170578003e-02,1.698672324419021606e-01,3.144631683826446533e-01,-8.946765214204788208e-02,1.336627006530761719e-01,2.337429523468017578e-01,-1.075188815593719482e-01,2.868325114250183105e-01,5.816463828086853027e-01,-6.153182685375213623e-02,2.900642156600952148e-01,4.528461098670959473e-01,-8.973708748817443848e-02,2.822327315807342529e-01,3.667274713516235352e-01,-1.075893864035606384e-01,2.667585015296936035e-01,2.895261645317077637e-01,-1.209492683410644531e-01
0.000000000000000000e+00,3.316820561885833740e-01,9.042360186576843262e-01,2.356611759068982792e-07,2.490614801645278931e-01,8.808944225311279297e-01,-1.174741424620151520e-03,1.854781359434127808e-01,7.956033349037170410e-01,-1.214387826621532440e-03,1.485009640455245972e-01,7.350206375122070312e-01,-5.853320006281137466e-03,1.097711846232414246e-01,6.984060406684875488e-01,-1.205652765929698944e-02,1.772995740175247192e-01,6.008171439170837402e-01,1.059184502810239792e-02,1.259078681468963623e-01,5.038138031959533691e-01,-6.050725467503070831e-03,8.757293224334716797e-02,4.482185542583465576e-01,-2.252935990691184998e-02,5.193985998630523682e-02,4.001527428627014160e-01,-3.634705767035484314e-02,2.054577171802520752e-01,5.632345080375671387e-01,-7.863596081733703613e-03,1.576378643512725830e-01,4.229415059089660645e-01,-2.471463568508625031e-02,1.216932609677314758e-01,3.352447748184204102e-01,-4.453320801258087158e-02,8.723835647106170654e-02,2.613824605941772461e-01,-5.959676206111907959e-02,2.411752045154571533e-01,5.601001977920532227e-01,-2.968966588377952576e-02,2.027265429496765137e-01,4.160157442092895508e-01,-5.385611951351165771e-02,1.686321198940277100e-01,3.277918994426727295e-01,-7.763976603746414185e-02,1.314578056335449219e-01,2.518159747123718262e-01,-9.468638896942138672e-02,2.851258814334869385e-01,5.842732787132263184e-01,-5.162412300705909729e-02,2.884455919265747070e-01,4.622049629688262939e-01,-7.710137963294982910e-02,2.773631215095520020e-01,3.796807527542114258e-01,-9.454566985368728638e-02,2.582305073738098145e-01,3.057620823383331299e-01,-1.076261028647422791e-01
0.000000000000000000e+00,3.314763307571411133e-01,9.144871830940246582e-01,2.118098194614503882e-07,2.451579570770263672e-01,8.978286981582641602e-01,-5.777635378763079643e-04,1.795081496238708496e-01,8.149759173393249512e-01,-1.855244277976453304e-03,1.413094550371170044e-01,7.512406110763549805e-01,-8.139589801430702209e-03,9.689156711101531982e-02,7.146312594413757324e-01,-1.678769290447235107e-02,1.715752333402633667e-01,6.114546656608581543e-01,8.416136726737022400e-03,1.184688359498977661e-01,5.213059186935424805e-01,-9.169463999569416046e-03,7.806220650672912598e-02,4.705958366394042969e-01,-2.751419134438037872e-02,3.829976916313171387e-02,4.257519543170928955e-01,-4.309400543570518494e-02,2.014777213335037231e-01,5.712364315986633301e-01,-1.196374464780092239e-02,1.576950252056121826e-01,4.309998750686645508e-01,-2.986428327858448029e-02,1.193863674998283386e-01,3.463236689567565918e-01,-5.235879123210906982e-02,8.085086941719055176e-02,2.769055068492889404e-01,-6.992597877979278564e-02,2.372669577598571777e-01,5.699047446250915527e-01,-3.533519059419631958e-02,2.015760242938995361e-01,4.294117093086242676e-01,-5.981869623064994812e-02,1.663758307695388794e-01,3.440666496753692627e-01,-8.470614999532699585e-02,1.275927424430847168e-01,2.705711126327514648e-01,-1.031100228428840637e-01,2.807423174381256104e-01,5.990287065505981445e-01,-5.877020210027694702e-02,2.832504212856292725e-01,4.707089662551879883e-01,-8.379627019166946411e-02,2.725516259670257568e-01,3.860942721366882324e-01,-1.006280034780502319e-01,2.535357475280761719e-01,3.103600144386291504e-01,-1.137156561017036438e-01
0.000000000000000000e+00,3.410334289073944092e-01,9.241139292716979980e-01,1.923864232367122895e-07,2.541956901550292969e-01,9.226877689361572266e-01,-6.353668868541717529e-04,1.813162863254547119e-01,8.446224331855773926e-01,-5.933124921284615993e-04,1.391915231943130493e-01,7.843714952468872070e-01,-5.608027800917625427e-03,9.605999290943145752e-02,7.574819922447204590e-01,-1.288044452667236328e-02,1.667443811893463135e-01,6.411378383636474609e-01,8.794167079031467438e-03,1.119145601987838745e-01,5.560290813446044922e-01,-8.473867550492286682e-03,7.138606905937194824e-02,5.082841515541076660e-01,-2.662462182343006134e-02,3.243136405944824219e-02,4.667036533355712891e-01,-4.181619361042976379e-02,1.944449841976165771e-01,5.986079573631286621e-01,-1.066566072404384613e-02,1.482810080051422119e-01,4.634232521057128906e-01,-2.843454480171203613e-02,1.080178394913673401e-01,3.817524313926696777e-01,-4.933520779013633728e-02,6.922085583209991455e-02,3.152166604995727539e-01,-6.543917208909988403e-02,2.293663918972015381e-01,5.934562087059020996e-01,-3.333413228392601013e-02,1.922573894262313843e-01,4.578958153724670410e-01,-5.733845010399818420e-02,1.553403437137603760e-01,3.778465390205383301e-01,-8.096614480018615723e-02,1.160233095288276672e-01,3.092928528785705566e-01,-9.826838970184326172e-02,2.716156542301177979e-01,6.192936301231384277e-01,-5.623031035065650940e-02,2.710072994232177734e-01,4.959261715412139893e-01,-8.114062249660491943e-02,2.574936747550964355e-01,4.149413108825683594e-01,-9.751426428556442261e-02,2.369834482669830322e-01,3.424811363220214844e-01,-1.100508868694305420e-01
0.000000000000000000e+00,3.333042263984680176e-01,9.373008608818054199e-01,1.859173437424033182e-07,2.454156577587127686e-01,9.326630830764770508e-01,1.952593447640538216e-03,1.752571165561676025e-01,8.553332686424255371e-01,2.144506666809320450e-03,1.328729093074798584e-01,7.964540719985961914e-01,-3.487640758976340294e-03,8.982229232788085938e-02,7.754336595535278320e-01,-1.168328989297151566e-02,1.607971936464309692e-01,6.587857604026794434e-01,1.245584432035684586e-02,1.059463992714881897e-01,5.844777822494506836e-01,-4.437147174030542374e-03,6.492516398429870605e-02,5.454232692718505859e-01,-2.245582640171051025e-02,2.671676874160766602e-02,5.097998976707458496e-01,-3.796251490712165833e-02,1.863025575876235962e-01,6.177685260772705078e-01,-8.972411975264549255e-03,1.314980387687683105e-01,4.926659464836120605e-01,-2.724998258054256439e-02,8.937029540538787842e-02,4.150484800338745117e-01,-4.849839583039283752e-02,5.042828619480133057e-02,3.480864465236663818e-01,-6.492360681295394897e-02,2.201056927442550659e-01,6.136144399642944336e-01,-3.368678689002990723e-02,1.760811209678649902e-01,4.818073511123657227e-01,-5.926629155874252319e-02,1.383454501628875732e-01,4.028910398483276367e-01,-8.423622697591781616e-02,9.901437163352966309e-02,3.339127600193023682e-01,-1.024214327335357666e-01,2.631943821907043457e-01,6.369199752807617188e-01,-5.828601494431495667e-02,2.573569118976593018e-01,5.168478488922119141e-01,-8.549946546554565430e-02,2.408013939857482910e-01,4.364008903503417969e-01,-1.041103228926658630e-01,2.173494994640350342e-01,3.635424673557281494e-01,-1.184285208582878113e-01
0.000000000000000000e+00,3.279493749141693115e-01,9.405943155288696289e-01,2.056118262316886103e-07,2.466104179620742798e-01,9.398372173309326172e-01,-2.792253857478499413e-03,1.781678199768066406e-01,8.682531118392944336e-01,-5.240094382315874100e-03,1.364088356494903564e-01,8.104317188262939453e-01,-1.221246365457773209e-02,9.056777507066726685e-02,7.803006172180175781e-01,-2.090160362422466278e-02,1.552601009607315063e-01,6.664973497390747070e-01,5.634141154587268829e-03,9.770614653825759888e-02,5.868676900863647461e-01,-1.291297469288110733e-02,5.604785680770874023e-02,5.439088940620422363e-01,-3.152323514223098755e-02,1.631897687911987305e-02,5.048942565917968750e-01,-4.764254763722419739e-02,1.796275079250335693e-01,6.270530223846435547e-01,-1.377388089895248413e-02,1.226800978183746338e-01,5.006932616233825684e-01,-3.335120156407356262e-02,8.162327110767364502e-02,4.236634969711303711e-01,-5.628148838877677917e-02,4.186002910137176514e-02,3.572703301906585693e-01,-7.420530170202255249e-02,2.135210931301116943e-01,6.221557855606079102e-01,-3.648992255330085754e-02,1.644708365201950073e-01,4.900567531585693359e-01,-6.343355774879455566e-02,1.268831789493560791e-01,4.105497300624847412e-01,-9.014262259006500244e-02,8.624777197837829590e-02,3.422970771789550781e-01,-1.096620112657546997e-01,2.584206759929656982e-01,6.406248807907104492e-01,-5.931494385004043579e-02,2.525513768196105957e-01,5.163981914520263672e-01,-8.745428919792175293e-02,2.360744774341583252e-01,4.360671043395996094e-01,-1.075870543718338013e-01,2.119205445051193237e-01,3.654137253761291504e-01,-1.231062412261962891e-01
0.000000000000000000e+00,3.447134196758270264e-01,9.310313463211059570e-01,2.334743669507588493e-07,2.587308585643768311e-01,9.283950328826904297e-01,-4.981354344636201859e-03,1.841304302215576172e-01,8.533782958984375000e-01,-8.272246457636356354e-03,1.397172808647155762e-01,7.922732830047607422e-01,-1.585575565695762634e-02,9.451215714216232300e-02,7.619195580482482910e-01,-2.490747533738613129e-02,1.665149182081222534e-01,6.564158201217651367e-01,5.034082103520631790e-03,1.073516085743904114e-01,5.778166651725769043e-01,-1.424207538366317749e-02,6.473542749881744385e-02,5.363359451293945312e-01,-3.365379944443702698e-02,2.568754553794860840e-02,4.969148039817810059e-01,-4.965768754482269287e-02,1.918815523386001587e-01,6.169717907905578613e-01,-1.320269796997308731e-02,1.343807280063629150e-01,4.897906780242919922e-01,-3.334401175379753113e-02,9.235811233520507812e-02,4.097833633422851562e-01,-5.565154179930686951e-02,5.399879813194274902e-02,3.384878635406494141e-01,-7.223086804151535034e-02,2.273472100496292114e-01,6.094240546226501465e-01,-3.499044850468635559e-02,1.766835600137710571e-01,4.741011559963226318e-01,-6.133765354752540588e-02,1.379076838493347168e-01,3.938447833061218262e-01,-8.518026024103164673e-02,9.788119047880172729e-02,3.220143318176269531e-01,-1.021467968821525574e-01,2.734853327274322510e-01,6.263703703880310059e-01,-5.732181668281555176e-02,2.623011469841003418e-01,5.016017556190490723e-01,-8.360356837511062622e-02,2.444815337657928467e-01,4.212308824062347412e-01,-9.973451495170593262e-02,2.206261157989501953e-01,3.497702479362487793e-01,-1.117250397801399231e-01
